Date,Time,Price,Volume,Type
2021-04-22,14:45:44,54.6,1200, 
2021-04-22,14:14:05,54.9,100,B
2021-04-22,14:11:25,55.0,400,B
2021-04-22,14:11:25,55.0,600,B
2021-04-22,14:11:25,55.0,400,B
2021-04-22,14:11:25,55.0,600,B
2021-04-22,14:08:13,55.0,100,B
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,300,S
2021-04-22,14:06:31,55.0,300,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,100,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,100,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,1000,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,300,S
2021-04-22,14:06:31,55.0,300,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,100,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,100,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,1000,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,300,S
2021-04-22,14:06:31,55.0,300,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,100,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,100,S
2021-04-22,14:06:31,55.0,200,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,500,S
2021-04-22,14:06:31,55.0,1000,S
2021-04-22,14:05:49,55.1,500,S
2021-04-22,14:05:49,55.1,200,S
2021-04-22,14:05:49,55.1,1000,S
2021-04-22,14:05:49,55.1,500,S
2021-04-22,14:05:49,55.1,200,S
