Date,Time,Price,Volume,Type
2021-04-22,14:46:16,14.45,191700, 
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,200,B
2021-04-22,14:32:18,14.45,100,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:18,14.5,300,B
2021-04-22,14:32:18,14.5,100,B
2021-04-22,14:32:08,14.45,3000,B
2021-04-22,14:32:08,14.45,3000,B
2021-04-22,14:32:08,14.45,3000,B
2021-04-22,14:32:08,14.45,3000,B
2021-04-22,14:32:06,14.45,3000,B
2021-04-22,14:32:06,14.45,3000,B
