Date,Time,Price,Volume,Type
2021-04-22,14:45:03,24.6,23600,
2021-04-22,14:45:02,24.6,15900,S
2021-04-22,14:27:10,25.3,200,S
2021-04-22,14:26:51,25.3,1800,B
2021-04-22,14:24:48,25.3,500,B
2021-04-22,14:24:00,25.3,200,B
2021-04-22,14:23:45,25.3,500,B
2021-04-22,14:23:32,25.3,5000,B
2021-04-22,14:21:46,25.3,2000,S
2021-04-22,14:20:24,25.5,100,B
2021-04-22,14:19:36,25.2,1000,S
2021-04-22,14:19:08,25.2,3000,S
2021-04-22,14:18:41,25.2,10000,S
2021-04-22,14:17:45,25.2,5000,S
2021-04-22,14:17:30,25.2,4000,S
2021-04-22,14:17:24,25.5,100,B
2021-04-22,14:16:48,25.2,11500,S
2021-04-22,14:16:08,25.4,7600,B
2021-04-22,14:13:52,25.4,3700,B
2021-04-22,14:13:44,25.3,8000,S
2021-04-22,14:12:04,25.3,400,S
2021-04-22,14:10:36,25.4,6300,S
2021-04-22,14:10:26,25.4,9000,S
2021-04-22,14:08:19,25.4,5000,S
2021-04-22,14:07:51,25.5,100,B
2021-04-22,14:07:09,25.5,100,B
2021-04-22,14:06:48,25.5,100,B
2021-04-22,14:06:28,25.5,200,B
2021-04-22,14:05:31,25.5,200,B
2021-04-22,14:05:28,25.5,100,B
2021-04-22,14:04:49,25.5,2000,B
2021-04-22,14:04:33,25.5,3200,S
2021-04-22,14:03:37,25.5,100,S
2021-04-22,14:02:39,25.6,100,B
2021-04-22,14:01:52,25.6,100,B
2021-04-22,14:01:23,25.6,400,B
2021-04-22,14:00:20,25.6,300,S
2021-04-22,13:54:10,25.7,300,S
2021-04-22,13:53:51,25.7,200,B
2021-04-22,13:53:41,25.7,200,S
2021-04-22,13:53:18,25.7,100,S
2021-04-22,13:50:40,25.8,1000,B
2021-04-22,13:50:08,25.8,900,B
2021-04-22,13:48:35,25.7,1000,S
2021-04-22,13:48:35,25.7,200,S
2021-04-22,13:47:50,25.7,7000,S
2021-04-22,13:47:35,25.7,900,B
2021-04-22,13:46:18,25.5,5000,S
2021-04-22,13:41:32,25.5,3000,S
2021-04-22,13:40:59,25.5,600,B
2021-04-22,13:40:55,25.5,1000,B
