Date,Time,Price,Volume,Type
2021-04-22,14:46:16,15.0,126300, 
2021-04-22,14:32:06,15.3,200,S
2021-04-22,14:32:06,15.25,400,S
2021-04-22,14:32:06,15.3,200,S
2021-04-22,14:32:06,15.25,400,S
2021-04-22,14:30:50,15.3,100,B
2021-04-22,14:30:50,15.3,4900,S
2021-04-22,14:30:23,15.25,1000,S
2021-04-22,14:30:23,15.25,1000,S
2021-04-22,14:30:03,15.25,100,S
2021-04-22,14:30:03,15.25,200,S
2021-04-22,14:30:03,15.25,100,S
2021-04-22,14:30:03,15.25,2000,S
2021-04-22,14:30:03,15.25,1600,S
2021-04-22,14:29:52,15.3,1000,S
2021-04-22,14:29:52,15.3,200,S
2021-04-22,14:29:52,15.3,200,S
2021-04-22,14:29:52,15.3,500,S
2021-04-22,14:27:57,15.3,2600,S
2021-04-22,14:16:11,15.35,9700,B
2021-04-22,14:16:11,15.35,300,B
2021-04-22,14:16:00,15.35,100,B
2021-04-22,14:15:34,15.3,3500,S
2021-04-22,14:15:34,15.3,200,S
2021-04-22,14:15:34,15.3,2000,S
2021-04-22,14:15:34,15.3,200,S
2021-04-22,14:15:34,15.3,200,S
2021-04-22,14:15:34,15.3,1000,S
2021-04-22,14:15:34,15.3,1000,S
2021-04-22,14:15:34,15.3,300,S
2021-04-22,14:15:34,15.3,100,S
2021-04-22,14:15:34,15.3,500,S
2021-04-22,14:15:34,15.3,800,S
2021-04-22,14:15:34,15.3,100,S
2021-04-22,14:15:34,15.3,100,S
2021-04-22,14:14:28,15.35,300,S
2021-04-22,14:14:28,15.35,1000,S
2021-04-22,14:14:28,15.35,1000,S
2021-04-22,14:14:28,15.35,7500,S
2021-04-22,14:14:28,15.35,200,S
2021-04-22,14:14:28,15.35,200,S
2021-04-22,14:14:05,15.35,6300,S
2021-04-22,14:14:05,15.35,2000,S
2021-04-22,14:14:05,15.35,1500,S
2021-04-22,14:14:05,15.35,200,S
2021-04-22,14:13:43,15.35,100,S
2021-04-22,14:13:43,15.35,10000,S
2021-04-22,14:13:43,15.35,200,S
2021-04-22,14:13:43,15.35,1000,S
2021-04-22,14:13:43,15.35,200,S
2021-04-22,14:13:43,15.35,100,S
