Date,Time,Price,Volume,Type
2021-04-22,14:45:23,5.41,5700, 
2021-04-22,14:31:44,5.41,700,B
2021-04-22,14:31:44,5.41,500,B
2021-04-22,14:31:44,5.41,700,B
2021-04-22,14:31:44,5.41,500,B
2021-04-22,14:31:12,5.41,200,B
2021-04-22,14:31:12,5.41,200,B
2021-04-22,14:31:12,5.41,200,B
2021-04-22,14:31:02,5.41,500,B
2021-04-22,14:31:02,5.41,500,B
2021-04-22,14:31:02,5.41,500,B
2021-04-22,14:31:02,5.41,500,B
2021-04-22,14:30:50,5.41,200,B
2021-04-22,14:30:50,5.41,200,B
2021-04-22,14:30:50,5.41,200,B
2021-04-22,14:30:23,5.41,500,B
2021-04-22,14:30:23,5.41,1000,B
2021-04-22,14:30:23,5.41,500,B
2021-04-22,14:30:23,5.41,1000,B
2021-04-22,14:30:23,5.41,500,B
2021-04-22,14:30:23,5.41,1000,B
2021-04-22,14:29:52,5.41,100,B
2021-04-22,14:29:19,5.41,1000,B
2021-04-22,14:29:19,5.41,1000,B
2021-04-22,14:28:08,5.41,500,B
2021-04-22,14:28:08,5.41,5500,B
2021-04-22,14:27:21,5.41,500,B
2021-04-22,14:27:21,5.41,500,B
2021-04-22,14:27:11,5.41,300,B
2021-04-22,14:27:11,5.41,100,B
2021-04-22,14:27:11,5.41,300,B
2021-04-22,14:27:11,5.41,100,B
2021-04-22,14:26:20,5.41,200,B
2021-04-22,14:26:20,5.41,200,B
2021-04-22,14:26:20,5.41,200,B
2021-04-22,14:25:23,5.41,100,B
2021-04-22,14:25:23,5.41,100,B
2021-04-22,14:24:43,5.41,100,B
2021-04-22,14:24:43,5.41,100,B
2021-04-22,14:24:43,5.41,100,B
2021-04-22,14:24:21,5.41,200,B
2021-04-22,14:24:21,5.41,200,B
2021-04-22,14:24:21,5.41,200,B
2021-04-22,14:23:34,5.41,1000,B
2021-04-22,14:23:34,5.41,1000,B
2021-04-22,14:23:34,5.41,1000,B
2021-04-22,14:20:45,5.41,200,B
2021-04-22,14:20:45,5.41,200,B
2021-04-22,14:20:45,5.41,200,B
2021-04-22,14:19:30,5.41,1000,B
2021-04-22,14:19:30,5.41,1000,B
