Date,Time,Price,Volume,Type
2021-04-22,14:45:54,20.35,975900, 
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:18,20.65,1000,S
2021-04-22,14:32:18,20.7,5000,B
2021-04-22,14:32:06,20.65,5700,S
2021-04-22,14:32:06,20.65,100,S
2021-04-22,14:32:06,20.65,700,S
2021-04-22,14:32:06,20.65,5700,S
2021-04-22,14:32:06,20.65,100,S
2021-04-22,14:32:06,20.65,700,S
2021-04-22,14:32:06,20.65,5700,S
2021-04-22,14:32:06,20.65,100,S
2021-04-22,14:32:06,20.65,700,S
2021-04-22,14:31:44,20.7,2000,B
2021-04-22,14:31:33,20.7,1000,B
2021-04-22,14:31:33,20.7,100,B
2021-04-22,14:31:33,20.7,10000,B
2021-04-22,14:31:33,20.7,1000,B
2021-04-22,14:31:33,20.7,100,B
2021-04-22,14:31:33,20.7,10000,B
2021-04-22,14:31:12,20.7,200,B
2021-04-22,14:31:12,20.7,100,B
2021-04-22,14:31:12,20.65,30000,S
2021-04-22,14:31:12,20.7,200,B
2021-04-22,14:31:12,20.7,100,B
2021-04-22,14:31:12,20.65,30000,S
2021-04-22,14:30:50,20.7,1000,B
2021-04-22,14:30:33,20.7,2000,B
2021-04-22,14:30:33,20.7,400,B
2021-04-22,14:30:33,20.7,10000,B
2021-04-22,14:30:33,20.7,500,B
2021-04-22,14:30:23,20.7,1000,B
2021-04-22,14:30:13,20.7,100,B
2021-04-22,14:30:13,20.7,200,B
2021-04-22,14:30:13,20.7,100,B
2021-04-22,14:30:13,20.7,200,B
