Date,Time,Price,Volume,Type
2021-04-22,14:46:06,80.0,344300, 
2021-04-22,14:32:06,81.7,200,B
2021-04-22,14:32:06,81.7,300,B
2021-04-22,14:32:06,81.7,200,B
2021-04-22,14:32:06,81.7,300,B
2021-04-22,14:30:50,81.7,1200,B
2021-04-22,14:30:50,81.7,100,B
2021-04-22,14:30:34,81.7,100,B
2021-04-22,14:30:34,81.7,100,B
2021-04-22,14:30:33,81.7,2000,B
2021-04-22,14:30:33,81.7,2000,B
2021-04-22,14:30:23,81.7,100,B
2021-04-22,14:30:23,81.7,600,B
2021-04-22,14:30:23,81.7,1400,B
2021-04-22,14:30:23,81.7,300,B
2021-04-22,14:30:23,81.7,100,B
2021-04-22,14:30:23,81.7,500,B
2021-04-22,14:30:23,81.7,7100,B
2021-04-22,14:30:23,81.7,100,B
2021-04-22,14:30:23,81.7,600,B
2021-04-22,14:30:23,81.7,1400,B
2021-04-22,14:30:23,81.7,300,B
2021-04-22,14:30:23,81.7,100,B
2021-04-22,14:30:23,81.7,500,B
2021-04-22,14:30:23,81.7,7100,B
2021-04-22,14:30:13,81.7,300,B
2021-04-22,14:30:13,81.7,300,B
2021-04-22,14:30:03,81.7,100,B
2021-04-22,14:30:03,81.7,300,B
2021-04-22,14:30:03,81.7,100,B
2021-04-22,14:30:03,81.7,300,B
2021-04-22,14:29:52,81.7,100,B
2021-04-22,14:29:52,81.7,500,B
2021-04-22,14:28:43,81.8,100,B
2021-04-22,14:28:43,81.7,700,S
2021-04-22,14:28:43,81.7,100,S
2021-04-22,14:28:32,81.7,1200,S
2021-04-22,14:28:32,81.8,100,B
2021-04-22,14:28:19,81.8,100,B
2021-04-22,14:28:19,81.8,500,B
2021-04-22,14:28:19,81.7,300,S
2021-04-22,14:16:23,82.2,500,S
2021-04-22,14:16:23,82.2,3000,S
2021-04-22,14:15:48,82.2,100,S
2021-04-22,14:15:34,82.3,2000,B
2021-04-22,14:15:34,82.3,800,B
2021-04-22,14:15:34,82.2,10000,S
2021-04-22,14:15:34,82.3,100,B
2021-04-22,14:15:34,82.2,100,S
2021-04-22,14:14:05,82.3,5000,S
2021-04-22,14:13:54,82.3,1000,S
