Date,Time,Price,Volume,Type
2021-04-22,14:45:56,13.8,2000, 
2021-04-22,14:05:14,13.9,100,B
2021-04-22,13:50:58,13.9,500,B
2021-04-22,13:44:17,13.9,1800,B
2021-04-22,13:44:17,13.9,1800,B
2021-04-22,13:44:17,13.9,1800,B
2021-04-22,13:44:06,13.9,100,B
2021-04-22,13:44:06,13.9,1800,B
2021-04-22,13:44:06,13.9,100,B
2021-04-22,13:44:06,13.9,1800,B
2021-04-22,13:44:06,13.9,100,B
2021-04-22,13:44:06,13.9,1800,B
2021-04-22,13:44:06,13.9,100,B
2021-04-22,13:44:06,13.9,1800,B
2021-04-22,13:44:06,13.9,100,B
2021-04-22,13:44:06,13.9,1800,B
2021-04-22,13:42:11,13.85,800,S
2021-04-22,13:41:44,13.9,1500,B
2021-04-22,13:38:57,13.9,1200,B
2021-04-22,13:38:57,13.9,1200,B
2021-04-22,13:36:52,13.9,500,B
2021-04-22,13:36:06,13.9,2200,B
2021-04-22,13:35:52,13.9,1200,B
2021-04-22,13:31:43,13.9,500,B
2021-04-22,13:29:24,13.9,700,B
2021-04-22,13:27:02,13.9,1000,B
2021-04-22,13:26:27,13.9,600,B
2021-04-22,13:24:59,13.9,500,S
2021-04-22,13:18:43,13.95,100,B
2021-04-22,13:18:43,13.95,100,B
2021-04-22,13:18:43,13.95,100,B
2021-04-22,13:18:07,13.9,1400,S
2021-04-22,13:18:07,13.85,2200,S
2021-04-22,13:18:07,13.85,9400,S
2021-04-22,13:18:07,13.9,1400,S
2021-04-22,13:18:07,13.85,2200,S
2021-04-22,13:18:07,13.85,9400,S
2021-04-22,13:16:57,13.95,100,B
2021-04-22,13:15:34,13.95,100,B
2021-04-22,13:15:22,13.95,100,B
2021-04-22,13:15:22,13.95,100,B
2021-04-22,11:27:23,13.95,200,B
2021-04-22,11:27:23,13.95,200,B
2021-04-22,11:25:15,13.95,1000,B
2021-04-22,11:25:15,13.95,200,B
2021-04-22,11:18:26,13.95,1400,B
2021-04-22,10:52:46,13.95,600,B
2021-04-22,10:52:46,13.95,600,B
2021-04-22,10:52:34,13.95,200,B
2021-04-22,10:52:34,13.95,1300,B
2021-04-22,10:38:24,13.95,4200,B
