Date,Time,Price,Volume,Type
2021-04-22,14:59:05,13.5,20000,S
2021-04-22,14:58:59,13.8,2000,B
2021-04-22,14:57:21,13.8,100,B
2021-04-22,14:55:31,13.8,600,S
2021-04-22,14:54:56,13.8,1000,S
2021-04-22,14:54:27,13.8,400,B
2021-04-22,14:53:30,13.8,900,S
2021-04-22,14:52:54,13.8,2100,B
2021-04-22,14:52:24,13.8,900,S
2021-04-22,14:52:07,13.9,100,B
2021-04-22,14:51:17,13.8,1000,S
2021-04-22,14:50:45,13.8,2300,S
2021-04-22,14:50:41,13.8,2500,S
2021-04-22,14:49:43,13.9,100,B
2021-04-22,14:49:43,13.9,500,B
2021-04-22,14:49:14,13.9,7300,B
2021-04-22,14:49:12,13.9,200,B
2021-04-22,14:47:04,13.8,6400,B
2021-04-22,14:46:37,13.8,1000,B
2021-04-22,14:46:25,13.8,5000,B
2021-04-22,14:45:57,13.8,100,B
2021-04-22,14:44:48,13.8,500,B
2021-04-22,14:44:22,13.8,100,B
2021-04-22,14:44:19,13.8,3000,B
2021-04-22,14:44:14,13.8,9200,S
2021-04-22,14:44:10,13.9,200,B
2021-04-22,14:43:27,13.8,800,B
2021-04-22,14:41:53,13.7,300,S
2021-04-22,14:41:34,13.7,600,B
2021-04-22,14:40:56,13.8,5100,B
2021-04-22,14:39:43,13.8,1000,B
2021-04-22,14:38:52,13.0,3700,S
2021-04-22,14:38:31,13.0,190400,S
2021-04-22,14:38:31,13.1,9600,S
2021-04-22,14:37:02,13.0,38000,S
2021-04-22,14:35:49,13.7,200,S
2021-04-22,14:35:03,13.4,10000,S
2021-04-22,14:33:43,13.7,25000,S
2021-04-22,14:32:24,13.8,1000,B
2021-04-22,14:30:44,13.8,3800,S
2021-04-22,14:30:04,13.8,1000,S
2021-04-22,14:27:49,13.8,200,B
2021-04-22,14:25:53,13.8,100,B
2021-04-22,14:25:07,13.8,1400,B
2021-04-22,14:25:00,13.8,1100,S
2021-04-22,14:24:45,13.8,1500,S
2021-04-22,14:24:38,13.9,800,S
2021-04-22,14:24:20,13.9,200,B
2021-04-22,14:24:05,13.8,10000,S
2021-04-22,14:23:47,13.8,25000,S
2021-04-22,14:22:19,13.9,500,S
