Date,Time,Price,Volume,Type
2021-04-22,14:56:20,26.5,100,S
2021-04-22,14:52:49,26.5,900,B
2021-04-22,14:51:14,26.5,1000,B
2021-04-22,14:45:26,26.5,200,B
2021-04-22,14:35:20,26.5,600,B
2021-04-22,14:33:52,26.5,1400,B
2021-04-22,14:30:53,26.0,8600,S
2021-04-22,14:26:22,26.6,300,S
2021-04-22,14:23:26,26.6,500,S
2021-04-22,14:14:25,26.7,600,S
2021-04-22,14:12:52,26.7,500,S
2021-04-22,14:11:51,26.7,1000,S
2021-04-22,14:11:26,26.8,100,B
2021-04-22,14:09:34,26.8,100,S
2021-04-22,14:08:24,26.8,2000,S
2021-04-22,14:06:46,27.0,1000,B
2021-04-22,14:02:37,26.9,500,B
2021-04-22,14:01:59,26.9,500,B
2021-04-22,13:47:59,26.9,1000,B
2021-04-22,13:44:43,26.9,1000,B
2021-04-22,13:43:04,26.9,1000,B
2021-04-22,13:42:53,26.9,100,B
2021-04-22,13:33:57,26.8,500,B
2021-04-22,13:33:38,26.8,300,B
2021-04-22,13:31:31,26.8,200,S
2021-04-22,13:26:00,26.9,300,B
2021-04-22,13:22:04,26.9,400,S
2021-04-22,13:21:34,26.9,500,S
2021-04-22,13:17:29,26.9,100,S
2021-04-22,13:12:43,26.9,500,S
2021-04-22,13:11:06,26.9,5000,S
2021-04-22,13:09:35,27.0,3800,S
2021-04-22,13:09:29,27.0,800,S
2021-04-22,13:08:02,27.0,500,S
2021-04-22,13:00:12,27.0,100,B
2021-04-22,13:00:05,26.9,800,S
2021-04-22,11:28:56,27.0,200,B
2021-04-22,11:23:34,27.0,500,B
2021-04-22,11:20:11,27.0,400,B
2021-04-22,11:15:02,27.0,2000,B
2021-04-22,11:13:18,27.0,100,B
2021-04-22,11:12:56,27.0,500,B
2021-04-22,11:12:55,27.0,2000,B
2021-04-22,11:08:40,27.0,200,B
2021-04-22,10:59:35,26.9,1500,B
2021-04-22,10:56:15,26.9,1500,S
2021-04-22,10:37:34,26.9,400,B
2021-04-22,10:35:39,26.8,100,B
2021-04-22,10:33:50,26.9,400,B
2021-04-22,10:33:24,26.9,300,B
2021-04-22,10:30:45,26.9,1000,B
