Date,Time,Price,Volume,Type
2021-04-22,14:05:49,16.65,1600,S
2021-04-22,14:05:49,16.65,400,S
2021-04-22,14:05:49,16.65,1600,S
2021-04-22,14:05:49,16.65,1000,S
2021-04-22,14:05:49,16.65,400,S
2021-04-22,14:05:49,16.65,1600,S
2021-04-22,14:04:34,16.65,1000,S
2021-04-22,14:04:34,16.65,1000,S
2021-04-22,14:00:05,16.7,2000,S
2021-04-22,14:00:05,16.7,2000,S
2021-04-22,14:00:05,16.7,2000,S
2021-04-22,14:00:05,16.7,2000,S
2021-04-22,14:00:05,16.7,2000,S
2021-04-22,14:00:05,16.7,2000,S
2021-04-22,13:54:11,16.7,500,S
2021-04-22,13:54:11,16.7,100,S
2021-04-22,13:54:11,16.7,500,S
2021-04-22,13:54:11,16.7,3000,S
2021-04-22,13:54:11,16.7,500,S
2021-04-22,13:54:11,16.7,100,S
2021-04-22,13:54:11,16.7,500,S
2021-04-22,13:54:11,16.7,3000,S
2021-04-22,13:54:11,16.7,500,S
2021-04-22,13:54:11,16.7,100,S
2021-04-22,13:54:11,16.7,500,S
2021-04-22,13:54:11,16.7,3000,S
2021-04-22,13:50:20,16.8,100,B
2021-04-22,13:39:54,16.7,300,S
2021-04-22,13:37:46,16.7,200,S
2021-04-22,13:19:58,16.65,200,S
2021-04-22,13:09:44,16.7,100,S
2021-04-22,13:09:44,16.65,700,S
2021-04-22,13:09:44,16.7,100,S
2021-04-22,13:09:44,16.65,700,S
2021-04-22,13:05:54,16.8,100,S
2021-04-22,13:05:54,16.7,100,S
2021-04-22,13:05:54,16.7,300,S
2021-04-22,13:05:54,16.7,500,S
2021-04-22,13:05:54,16.7,1000,S
2021-04-22,13:05:54,16.65,1000,S
2021-04-22,10:53:19,16.65,100,S
2021-04-22,10:49:30,17.0,100,B
2021-04-22,10:38:12,16.9,100,S
2021-04-22,10:38:12,16.9,200,S
2021-04-22,10:38:12,16.9,100,S
2021-04-22,10:36:29,17.0,100,B
2021-04-22,10:22:07,17.0,500,B
2021-04-22,10:22:07,17.0,1000,B
2021-04-22,10:22:07,17.0,500,B
2021-04-22,10:14:31,17.0,300,B
2021-04-22,10:10:15,17.0,100,B
