Date,Time,Price,Volume,Type
2021-04-22,14:45:50,15.8,74400, 
2021-04-22,14:30:13,16.0,100,B
2021-04-22,14:30:13,16.0,1000,B
2021-04-22,14:30:13,16.0,3900,B
2021-04-22,14:11:59,16.1,3400,S
2021-04-22,14:11:59,16.1,100,S
2021-04-22,14:11:59,16.1,500,S
2021-04-22,14:11:55,16.1,500,S
2021-04-22,14:11:25,16.1,2000,S
2021-04-22,14:11:25,16.1,100,S
2021-04-22,14:11:25,16.1,2000,S
2021-04-22,14:11:25,16.1,100,S
2021-04-22,14:11:02,16.15,2800,S
2021-04-22,14:11:02,16.1,1000,S
2021-04-22,14:11:02,16.1,900,S
2021-04-22,14:11:02,16.1,2000,S
2021-04-22,14:11:02,16.1,2000,S
2021-04-22,14:11:02,16.1,100,S
2021-04-22,14:11:02,16.1,200,S
2021-04-22,14:11:02,16.1,2000,S
2021-04-22,14:11:02,16.1,4000,S
2021-04-22,14:09:54,16.15,1700,B
2021-04-22,14:09:54,16.15,400,B
2021-04-22,14:09:54,16.15,4700,B
2021-04-22,14:09:54,16.15,400,B
2021-04-22,14:09:54,16.15,1700,B
2021-04-22,14:09:54,16.15,400,B
2021-04-22,14:09:54,16.15,4700,B
2021-04-22,14:09:54,16.15,400,B
2021-04-22,14:08:13,16.1,500,S
2021-04-22,14:08:13,16.1,500,S
2021-04-22,14:08:13,16.1,500,S
2021-04-22,14:08:13,16.1,500,S
2021-04-22,14:07:08,16.15,800,B
2021-04-22,14:07:08,16.15,4200,B
2021-04-22,14:07:08,16.15,800,B
2021-04-22,14:07:08,16.15,4200,B
2021-04-22,14:06:42,16.15,400,S
2021-04-22,14:06:42,16.15,400,S
2021-04-22,14:06:11,16.15,400,S
2021-04-22,14:06:11,16.15,600,S
2021-04-22,14:06:11,16.15,400,S
2021-04-22,14:06:11,16.15,600,S
2021-04-22,14:06:11,16.15,400,S
2021-04-22,14:06:11,16.15,600,S
2021-04-22,14:05:26,16.15,900,S
2021-04-22,14:05:26,16.15,4600,S
2021-04-22,14:05:26,16.15,900,S
2021-04-22,14:05:26,16.15,4600,S
2021-04-22,14:05:14,16.15,4000,S
2021-04-22,14:03:46,16.15,100,S
