Date,Time,Price,Volume,Type
2021-04-22,14:54:45,3.3,300,B
2021-04-22,14:54:10,3.3,300,B
2021-04-22,14:52:36,3.3,1100,B
2021-04-22,14:52:13,3.3,100,B
2021-04-22,14:46:51,3.3,1000,B
2021-04-22,14:42:42,3.3,6100,S
2021-04-22,14:40:33,3.3,11800,B
2021-04-22,14:36:56,3.3,100,B
2021-04-22,14:33:02,3.3,100,B
2021-04-22,14:32:53,3.3,2600,S
2021-04-22,14:29:31,3.3,7500,B
2021-04-22,14:29:03,3.3,200,B
2021-04-22,14:27:20,3.3,500,B
2021-04-22,14:27:08,3.3,1500,B
2021-04-22,14:26:56,3.3,700,B
2021-04-22,14:26:39,3.3,100,B
2021-04-22,14:24:13,3.2,40000,S
2021-04-22,14:22:50,3.3,2900,S
2021-04-22,14:22:05,3.3,300,S
2021-04-22,14:22:01,3.3,30000,S
2021-04-22,14:21:18,3.3,15000,S
2021-04-22,14:20:20,3.4,600,B
2021-04-22,14:17:42,3.4,100,B
2021-04-22,14:10:29,3.4,1000,B
2021-04-22,14:09:32,3.4,200,B
2021-04-22,14:08:19,3.4,9900,B
2021-04-22,14:05:33,3.4,3000,B
2021-04-22,14:04:48,3.4,100,B
2021-04-22,14:03:14,3.4,100,B
2021-04-22,14:02:59,3.4,2400,B
2021-04-22,14:02:03,3.4,200,B
2021-04-22,14:01:43,3.4,7100,S
2021-04-22,14:01:29,3.4,200,S
2021-04-22,13:58:14,3.5,100,B
2021-04-22,13:57:38,3.4,2000,S
2021-04-22,13:57:32,3.4,1500,S
2021-04-22,13:55:29,3.4,5000,S
2021-04-22,13:55:00,3.5,500,B
2021-04-22,13:54:32,3.5,100,B
2021-04-22,13:49:43,3.4,200,S
2021-04-22,13:46:07,3.4,1000,S
2021-04-22,13:45:32,3.4,6700,B
2021-04-22,13:44:19,3.4,100,B
2021-04-22,13:44:10,3.4,5800,B
2021-04-22,13:43:23,3.4,100,B
2021-04-22,13:42:17,3.4,1000,B
2021-04-22,13:42:00,3.4,1800,B
2021-04-22,13:40:34,3.4,300,B
2021-04-22,13:39:49,3.4,1000,B
2021-04-22,13:39:24,3.4,300,B
2021-04-22,13:38:50,3.4,8800,B
