Date,Time,Price,Volume,Type
2021-04-22,14:46:29,4.71,184100, 
2021-04-22,14:30:50,4.8,100,B
2021-04-22,14:28:43,4.79,100,S
2021-04-22,14:28:43,4.79,200,S
2021-04-22,14:28:19,4.8,8900,B
2021-04-22,14:28:19,4.8,2900,B
2021-04-22,14:28:19,4.8,1100,B
2021-04-22,14:14:40,4.79,1100,S
2021-04-22,14:14:18,4.79,1400,S
2021-04-22,14:11:54,4.8,500,B
2021-04-22,14:11:54,4.8,500,B
2021-04-22,14:11:29,4.8,1000,B
2021-04-22,14:11:29,4.8,1000,B
2021-04-22,14:11:29,4.8,1000,B
2021-04-22,14:11:25,4.8,3500,B
2021-04-22,14:11:25,4.8,3500,B
2021-04-22,14:11:25,4.8,3500,B
2021-04-22,14:11:03,4.8,1000,B
2021-04-22,14:11:03,4.8,1000,B
2021-04-22,14:10:51,4.8,200,B
2021-04-22,14:10:51,4.8,200,B
2021-04-22,14:10:41,4.8,900,S
2021-04-22,14:10:41,4.8,300,S
2021-04-22,14:10:41,4.8,1400,B
2021-04-22,14:10:41,4.8,100,B
2021-04-22,14:10:31,4.8,100,S
2021-04-22,14:10:31,4.8,300,S
2021-04-22,14:10:31,4.8,100,S
2021-04-22,14:10:31,4.8,100,S
2021-04-22,14:10:31,4.8,300,S
2021-04-22,14:10:31,4.8,100,S
2021-04-22,14:10:20,4.84,2000,B
2021-04-22,14:10:07,4.84,4000,B
2021-04-22,14:09:18,4.84,200,B
2021-04-22,14:08:13,4.84,100,B
2021-04-22,14:07:51,4.79,100,S
2021-04-22,14:07:51,4.79,1500,S
2021-04-22,14:07:51,4.79,1000,S
2021-04-22,14:07:51,4.78,400,S
2021-04-22,14:06:42,4.79,800,S
2021-04-22,14:06:42,4.79,200,S
2021-04-22,14:06:42,4.79,200,S
2021-04-22,14:06:42,4.79,500,S
2021-04-22,14:06:42,4.78,9400,S
2021-04-22,14:06:42,4.78,500,S
2021-04-22,14:06:42,4.78,200,S
2021-04-22,14:06:42,4.78,100,S
2021-04-22,14:06:42,4.78,500,S
2021-04-22,14:06:42,4.78,7600,S
2021-04-22,14:06:42,4.79,800,S
2021-04-22,14:06:42,4.79,200,S
