Date,Time,Price,Volume,Type
2021-04-22,14:58:22,22.5,100,B
2021-04-22,14:53:34,22.5,400,B
2021-04-22,14:51:35,22.5,300,S
2021-04-22,14:45:03,22.5,263900,
2021-04-22,14:29:48,23.5,2000,S
2021-04-22,14:29:42,23.5,300,S
2021-04-22,14:29:32,23.5,1100,S
2021-04-22,14:29:31,23.5,8000,S
2021-04-22,14:29:28,23.5,500,S
2021-04-22,14:29:14,23.5,100,S
2021-04-22,14:29:11,23.5,1000,S
2021-04-22,14:29:04,23.5,5000,S
2021-04-22,14:29:02,23.6,300,B
2021-04-22,14:28:58,23.6,100,B
2021-04-22,14:28:56,23.6,300,B
2021-04-22,14:28:53,23.6,100,B
2021-04-22,14:28:45,23.6,700,B
2021-04-22,14:28:41,23.6,200,B
2021-04-22,14:28:34,23.5,600,S
2021-04-22,14:28:20,23.6,200,B
2021-04-22,14:28:15,23.6,700,B
2021-04-22,14:27:53,23.5,5000,S
2021-04-22,14:27:35,23.6,4000,B
2021-04-22,14:27:30,23.5,500,S
2021-04-22,14:27:09,23.5,1100,S
2021-04-22,14:27:05,23.6,500,B
2021-04-22,14:27:02,23.5,500,S
2021-04-22,14:26:59,23.6,1000,B
2021-04-22,14:26:50,23.6,100,B
2021-04-22,14:26:36,23.5,10000,S
2021-04-22,14:26:31,23.6,10000,B
2021-04-22,14:26:22,23.6,200,B
2021-04-22,14:26:15,23.6,1000,B
2021-04-22,14:26:15,23.5,1000,S
2021-04-22,14:26:07,23.6,200,B
2021-04-22,14:25:55,23.6,100,B
2021-04-22,14:25:34,23.6,500,B
2021-04-22,14:25:25,23.6,100,B
2021-04-22,14:25:22,23.6,400,B
2021-04-22,14:24:46,23.6,100,B
2021-04-22,14:24:45,23.6,1000,B
2021-04-22,14:24:37,23.5,5000,S
2021-04-22,14:24:34,23.5,1000,S
2021-04-22,14:24:25,23.6,300,B
2021-04-22,14:24:17,23.5,10000,S
2021-04-22,14:24:16,23.5,3000,S
2021-04-22,14:24:00,23.5,400,S
2021-04-22,14:23:59,23.6,100,B
2021-04-22,14:23:57,23.6,200,B
2021-04-22,14:23:51,23.5,1000,S
2021-04-22,14:23:48,23.6,1000,B
