Date,Time,Price,Volume,Type
2021-04-22,14:59:10,7.7,8200,S
2021-04-22,14:59:08,7.8,100,B
2021-04-22,14:58:39,7.8,1000,B
2021-04-22,14:58:22,7.7,20000,S
2021-04-22,14:58:20,7.8,1000,B
2021-04-22,14:58:06,7.7,100,S
2021-04-22,14:57:32,7.7,2500,S
2021-04-22,14:56:27,7.7,800,S
2021-04-22,14:56:18,7.7,1200,S
2021-04-22,14:55:02,7.7,200,S
2021-04-22,14:54:41,7.7,3000,S
2021-04-22,14:53:13,7.7,9600,S
2021-04-22,14:52:47,7.7,4000,S
2021-04-22,14:52:35,7.8,1000,B
2021-04-22,14:52:31,7.8,5000,B
2021-04-22,14:52:06,7.8,100,B
2021-04-22,14:51:57,7.7,5900,S
2021-04-22,14:51:41,7.8,100,B
2021-04-22,14:51:08,7.7,20000,S
2021-04-22,14:50:57,7.7,30000,S
2021-04-22,14:50:43,7.8,200,B
2021-04-22,14:50:29,7.7,10000,S
2021-04-22,14:50:27,7.7,5000,S
2021-04-22,14:49:55,7.7,4000,S
2021-04-22,14:49:48,7.8,100,B
2021-04-22,14:49:36,7.8,3000,B
2021-04-22,14:48:57,7.8,1000,B
2021-04-22,14:47:42,7.8,200,B
2021-04-22,14:47:40,7.8,10000,B
2021-04-22,14:47:10,7.8,2000,B
2021-04-22,14:47:07,7.7,10000,S
2021-04-22,14:47:02,7.8,1000,B
2021-04-22,14:46:47,7.8,3000,B
2021-04-22,14:46:41,7.7,2000,S
2021-04-22,14:46:32,7.7,2000,S
2021-04-22,14:46:10,7.7,1000,S
2021-04-22,14:44:16,7.8,17000,S
2021-04-22,14:43:22,7.8,100,S
2021-04-22,14:43:20,7.8,500,S
2021-04-22,14:42:15,7.8,1000,S
2021-04-22,14:41:53,7.8,500,S
2021-04-22,14:41:30,7.8,900,S
2021-04-22,14:41:15,7.8,100,S
2021-04-22,14:41:04,7.8,700,B
2021-04-22,14:40:54,7.8,3000,B
2021-04-22,14:40:47,7.7,2000,S
2021-04-22,14:39:39,7.7,2000,S
2021-04-22,14:38:54,7.8,10300,S
2021-04-22,14:38:30,7.8,300,S
2021-04-22,14:38:15,7.8,1600,S
2021-04-22,14:37:50,7.8,3000,S
