Date,Time,Price,Volume,Type
2021-04-22,14:45:53,12.0,41900, 
2021-04-22,14:30:23,12.3,800,S
2021-04-22,14:30:23,12.3,900,S
2021-04-22,14:30:23,12.3,8100,S
2021-04-22,14:30:23,12.3,500,S
2021-04-22,14:30:23,12.3,700,S
2021-04-22,14:30:23,12.2,100,S
2021-04-22,14:30:23,12.2,10000,S
2021-04-22,14:30:23,12.1,100,S
2021-04-22,14:30:23,12.1,200,S
2021-04-22,14:30:23,12.0,200,S
2021-04-22,14:30:23,12.0,3400,S
2021-04-22,14:29:52,12.3,3000,S
2021-04-22,14:28:08,12.3,2800,S
2021-04-22,14:28:08,12.3,9000,S
2021-04-22,14:28:08,12.3,3200,S
2021-04-22,14:14:05,12.35,4100,S
2021-04-22,14:14:05,12.35,500,S
2021-04-22,14:14:05,12.35,400,S
2021-04-22,14:14:05,12.35,1300,S
2021-04-22,14:10:07,12.35,1000,S
2021-04-22,14:05:37,12.4,1100,S
2021-04-22,14:05:37,12.4,100,S
2021-04-22,14:05:37,12.4,100,S
2021-04-22,14:05:37,12.4,100,S
2021-04-22,14:05:37,12.4,3000,S
2021-04-22,14:04:13,12.4,200,S
2021-04-22,14:04:13,12.4,200,S
2021-04-22,14:01:42,12.4,2000,S
2021-04-22,14:01:42,12.4,300,S
2021-04-22,14:01:42,12.4,700,S
2021-04-22,14:00:56,12.45,2000,S
2021-04-22,13:58:27,12.45,1000,B
2021-04-22,13:55:22,12.45,800,B
2021-04-22,13:52:25,12.4,1200,S
2021-04-22,13:52:25,12.4,1800,S
2021-04-22,13:52:25,12.4,1200,S
2021-04-22,13:52:25,12.4,1800,S
2021-04-22,13:51:41,12.45,500,B
2021-04-22,13:51:41,12.45,500,B
2021-04-22,13:51:38,12.45,4000,B
2021-04-22,13:50:19,12.45,1000,B
2021-04-22,13:44:42,12.4,100,S
2021-04-22,13:44:25,12.45,100,B
2021-04-22,13:44:25,12.45,1700,B
2021-04-22,13:44:25,12.45,100,B
2021-04-22,13:44:25,12.45,1700,B
2021-04-22,13:42:37,12.4,3700,B
2021-04-22,13:41:28,12.4,200,B
2021-04-22,13:40:57,12.4,100,B
2021-04-22,13:34:39,12.4,500,S
