Date,Time,Price,Volume,Type
2021-04-22,14:45:18,32.0,17700, 
2021-04-22,14:30:13,32.4,100,B
2021-04-22,14:14:18,32.5,1000,S
2021-04-22,14:11:41,32.5,400,S
2021-04-22,14:11:41,32.5,600,S
2021-04-22,14:09:54,32.4,1000,B
2021-04-22,14:09:54,32.5,1400,B
2021-04-22,14:09:54,32.5,400,B
2021-04-22,14:09:54,32.5,100,B
2021-04-22,14:09:54,32.5,500,B
2021-04-22,14:09:54,32.5,200,B
2021-04-22,14:09:54,32.5,1000,B
2021-04-22,14:09:54,32.5,100,S
2021-04-22,14:09:54,32.5,3900,S
2021-04-22,14:09:54,32.5,1000,S
2021-04-22,14:09:54,32.4,1000,B
2021-04-22,14:09:54,32.5,1400,B
2021-04-22,14:09:54,32.5,400,B
2021-04-22,14:09:54,32.5,100,B
2021-04-22,14:09:54,32.5,500,B
2021-04-22,14:09:54,32.5,200,B
2021-04-22,14:09:54,32.5,1000,B
2021-04-22,14:09:54,32.5,100,S
2021-04-22,14:09:54,32.5,3900,S
2021-04-22,14:09:54,32.5,1000,S
2021-04-22,14:09:19,32.5,1400,B
2021-04-22,14:09:19,32.5,3000,B
2021-04-22,14:09:19,32.5,600,B
2021-04-22,14:09:19,32.5,1400,B
2021-04-22,14:09:19,32.5,3000,B
2021-04-22,14:09:19,32.5,600,B
2021-04-22,14:09:02,32.4,100,B
2021-04-22,14:07:24,32.5,300,B
2021-04-22,14:07:24,32.5,300,B
2021-04-22,14:06:56,32.3,100,S
2021-04-22,14:06:56,32.3,100,S
2021-04-22,14:06:52,32.3,100,S
2021-04-22,14:06:52,32.3,100,S
2021-04-22,14:06:52,32.3,100,S
2021-04-22,14:06:29,32.4,100,S
2021-04-22,14:06:29,32.4,100,S
2021-04-22,14:06:29,32.4,100,S
2021-04-22,14:04:33,32.4,2000,S
2021-04-22,14:04:12,32.4,400,B
2021-04-22,14:04:12,32.4,400,B
2021-04-22,14:03:57,32.4,900,B
2021-04-22,14:03:57,32.4,1600,B
2021-04-22,14:03:57,32.4,900,B
2021-04-22,14:03:57,32.4,1600,B
2021-04-22,14:03:57,32.4,900,B
2021-04-22,14:03:57,32.4,1600,B
