Date,Time,Price,Volume,Type
2021-04-22,14:45:56,27.35,424100, 
2021-04-22,14:32:06,27.5,2000,S
2021-04-22,14:32:06,27.55,1000,B
2021-04-22,14:32:06,27.6,3200,B
2021-04-22,14:32:06,27.6,800,B
2021-04-22,14:32:06,27.6,3500,B
2021-04-22,14:32:06,27.6,3900,B
2021-04-22,14:32:06,27.6,500,B
2021-04-22,14:32:06,27.6,1000,B
2021-04-22,14:32:06,27.6,100,B
2021-04-22,14:32:06,27.5,100,S
2021-04-22,14:32:06,27.5,2000,S
2021-04-22,14:32:06,27.55,1000,B
2021-04-22,14:32:06,27.6,3200,B
2021-04-22,14:32:06,27.6,800,B
2021-04-22,14:32:06,27.6,3500,B
2021-04-22,14:32:06,27.6,3900,B
2021-04-22,14:32:06,27.6,500,B
2021-04-22,14:32:06,27.6,1000,B
2021-04-22,14:32:06,27.6,100,B
2021-04-22,14:32:06,27.5,100,S
2021-04-22,14:32:06,27.5,2000,S
2021-04-22,14:30:33,27.4,100,B
2021-04-22,14:30:23,27.4,500,B
2021-04-22,14:30:23,27.4,1000,B
2021-04-22,14:30:23,27.4,100,B
2021-04-22,14:30:23,27.4,1000,B
2021-04-22,14:30:13,27.4,300,S
2021-04-22,14:30:13,27.4,200,S
2021-04-22,14:30:13,27.4,200,S
2021-04-22,14:30:13,27.4,300,S
2021-04-22,14:30:13,27.4,200,S
2021-04-22,14:30:13,27.4,100,S
2021-04-22,14:30:13,27.45,300,B
2021-04-22,14:30:13,27.45,100,B
2021-04-22,14:30:13,27.4,1900,S
2021-04-22,14:30:13,27.4,1000,S
2021-04-22,14:30:13,27.4,200,S
2021-04-22,14:30:13,27.4,400,S
2021-04-22,14:30:13,27.4,100,S
2021-04-22,14:30:13,27.4,500,S
2021-04-22,14:30:13,27.4,100,S
2021-04-22,14:30:13,27.4,1300,S
2021-04-22,14:30:13,27.4,5100,S
2021-04-22,14:30:13,27.4,300,S
2021-04-22,14:30:13,27.35,300,S
2021-04-22,14:30:13,27.3,500,S
2021-04-22,14:30:13,27.3,300,S
2021-04-22,14:30:13,27.3,2000,S
2021-04-22,14:30:13,27.3,6000,S
2021-04-22,14:30:03,27.45,500,B
