Date,Time,Price,Volume,Type
2021-04-22,14:46:16,72.5,2300, 
2021-04-22,14:28:19,71.1,2400,S
2021-04-22,14:28:19,71.1,100,S
2021-04-22,14:28:19,71.0,100,S
2021-04-22,14:28:19,71.0,100,S
2021-04-22,14:28:19,71.0,100,S
2021-04-22,14:28:19,71.0,600,S
2021-04-22,14:28:19,71.0,600,S
2021-04-22,14:05:37,72.5,700,B
2021-04-22,14:05:37,72.5,700,B
2021-04-22,14:05:37,72.5,700,B
2021-04-22,14:05:25,72.5,100,B
2021-04-22,14:05:25,71.1,100,S
2021-04-22,14:05:25,71.0,900,S
2021-04-22,14:05:25,72.5,100,B
2021-04-22,14:05:25,71.1,100,S
2021-04-22,14:05:25,71.0,900,S
2021-04-22,14:04:24,72.5,500,B
2021-04-22,14:04:24,72.5,500,B
2021-04-22,14:02:41,71.0,300,B
2021-04-22,14:02:41,71.0,300,B
2021-04-22,14:02:26,71.0,100,B
2021-04-22,14:02:26,71.0,100,B
2021-04-22,14:02:07,71.0,1500,S
2021-04-22,14:02:07,71.0,100,S
2021-04-22,14:02:07,71.0,1900,S
2021-04-22,14:02:07,71.0,100,S
2021-04-22,14:02:07,71.0,1500,S
2021-04-22,14:02:07,71.0,100,S
2021-04-22,14:02:07,71.0,1900,S
2021-04-22,14:02:07,71.0,100,S
2021-04-22,14:02:07,71.0,1500,S
2021-04-22,14:02:07,71.0,100,S
2021-04-22,14:02:07,71.0,1900,S
2021-04-22,14:02:07,71.0,100,S
2021-04-22,14:00:05,71.5,300,S
2021-04-22,14:00:05,71.0,2700,S
2021-04-22,14:00:05,71.5,300,S
2021-04-22,14:00:05,71.0,2700,S
2021-04-22,13:59:06,72.0,100,S
2021-04-22,13:59:06,72.0,100,S
2021-04-22,13:54:43,72.5,400,S
2021-04-22,13:54:43,72.5,100,S
2021-04-22,13:54:43,72.0,3000,S
2021-04-22,13:54:43,72.0,100,S
2021-04-22,13:54:43,72.0,1400,S
2021-04-22,13:54:43,72.5,400,S
2021-04-22,13:54:43,72.5,100,S
2021-04-22,13:54:43,72.0,3000,S
2021-04-22,13:54:43,72.0,100,S
2021-04-22,13:54:43,72.0,1400,S
