Date,Time,Price,Volume,Type
2021-04-22,14:45:33,76.4,130200, 
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,600,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,600,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,600,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,600,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:32:18,76.4,100,B
2021-04-22,14:30:13,76.7,1500,S
2021-04-22,14:30:13,76.6,6900,S
2021-04-22,14:30:13,76.7,1500,S
2021-04-22,14:30:13,76.6,6900,S
2021-04-22,14:29:19,76.8,200,B
2021-04-22,14:28:53,76.7,11500,S
2021-04-22,14:28:53,76.6,3900,S
2021-04-22,14:28:43,76.7,6000,S
2021-04-22,14:28:43,76.7,900,S
2021-04-22,14:28:43,76.7,6000,S
2021-04-22,14:28:43,76.7,900,S
2021-04-22,14:28:19,76.8,100,B
2021-04-22,14:28:08,76.7,3000,S
2021-04-22,14:17:36,77.7,100,S
2021-04-22,14:17:36,77.7,100,S
2021-04-22,14:17:31,77.8,5000,B
2021-04-22,14:17:10,77.8,5000,S
2021-04-22,14:17:10,77.8,5000,S
2021-04-22,14:17:10,77.8,2000,S
2021-04-22,14:17:10,77.8,100,S
2021-04-22,14:17:10,77.8,100,S
2021-04-22,14:17:09,78.0,11600,S
2021-04-22,14:17:09,78.0,1000,S
2021-04-22,14:17:09,77.9,200,S
2021-04-22,14:17:09,77.9,100,S
2021-04-22,14:17:09,77.9,100,S
2021-04-22,14:17:09,77.9,100,S
2021-04-22,14:17:09,77.9,100,S
2021-04-22,14:17:09,77.9,5200,S
2021-04-22,14:17:09,77.9,200,B
