Date,Time,Price,Volume,Type
2021-04-22,14:46:16,27.0,12000, 
2021-04-22,14:30:23,26.9,400,S
2021-04-22,14:28:43,26.9,400,S
2021-04-22,14:28:32,26.9,1400,B
2021-04-22,14:28:19,26.9,1000,S
2021-04-22,14:28:19,26.9,1600,S
2021-04-22,14:14:05,27.1,1000,B
2021-04-22,14:14:05,27.1,500,B
2021-04-22,14:10:51,27.1,400,B
2021-04-22,14:10:07,26.95,200,S
2021-04-22,14:10:07,26.95,800,S
2021-04-22,14:02:20,27.1,500,B
2021-04-22,14:02:20,27.15,2000,B
2021-04-22,14:02:20,27.15,100,B
2021-04-22,14:02:20,27.2,100,B
2021-04-22,14:02:20,27.2,200,B
2021-04-22,14:02:20,27.2,100,B
2021-04-22,14:02:20,27.1,500,B
2021-04-22,14:02:20,27.15,2000,B
2021-04-22,14:02:20,27.15,100,B
2021-04-22,14:02:20,27.2,100,B
2021-04-22,14:02:20,27.2,200,B
2021-04-22,14:02:20,27.2,100,B
2021-04-22,14:01:42,26.95,400,B
2021-04-22,14:01:42,26.95,500,B
2021-04-22,14:01:42,27.0,200,B
2021-04-22,14:01:42,27.0,100,B
2021-04-22,14:01:42,27.0,500,B
2021-04-22,14:01:42,27.0,100,B
2021-04-22,14:01:42,27.1,1500,B
2021-04-22,14:01:42,26.95,400,B
2021-04-22,14:01:42,26.95,500,B
2021-04-22,14:01:42,27.0,200,B
2021-04-22,14:01:42,27.0,100,B
2021-04-22,14:01:42,27.0,500,B
2021-04-22,14:01:42,27.0,100,B
2021-04-22,14:01:42,27.1,1500,B
2021-04-22,14:01:42,26.95,400,B
2021-04-22,14:01:42,26.95,500,B
2021-04-22,14:01:42,27.0,200,B
2021-04-22,14:01:42,27.0,100,B
2021-04-22,14:01:42,27.0,500,B
2021-04-22,14:01:42,27.0,100,B
2021-04-22,14:01:42,27.1,1500,B
2021-04-22,14:00:21,26.9,300,S
2021-04-22,14:00:21,26.9,2000,S
2021-04-22,14:00:21,26.9,100,S
2021-04-22,14:00:21,26.9,200,S
2021-04-22,14:00:21,26.9,500,S
2021-04-22,14:00:21,26.9,100,S
2021-04-22,14:00:21,26.9,200,S
