Date,Time,Price,Volume,Type
2021-04-22,14:58:05,7.5,1000,B
2021-04-22,14:57:32,7.4,7300,B
2021-04-22,14:53:53,7.3,200,S
2021-04-22,14:51:04,7.4,700,S
2021-04-22,14:48:55,7.4,300,B
2021-04-22,14:47:29,7.4,200,B
2021-04-22,14:46:57,7.4,100,B
2021-04-22,14:46:46,7.4,100,B
2021-04-22,14:43:30,7.3,100,B
2021-04-22,14:42:45,7.3,900,S
2021-04-22,14:41:42,7.3,5000,S
2021-04-22,14:41:07,7.3,2000,S
2021-04-22,14:40:42,7.3,5000,S
2021-04-22,14:36:04,7.3,2000,S
2021-04-22,14:35:13,7.3,100,S
2021-04-22,14:32:22,7.3,5000,S
2021-04-22,14:30:22,7.3,200,S
2021-04-22,14:30:12,7.3,100,S
2021-04-22,14:29:39,7.3,300,S
2021-04-22,14:29:35,7.5,1000,S
2021-04-22,14:28:11,7.3,2100,S
2021-04-22,14:27:49,7.5,5000,S
2021-04-22,14:27:22,7.5,4400,S
2021-04-22,14:26:58,7.6,500,S
2021-04-22,14:26:41,7.6,5000,S
2021-04-22,14:25:53,7.6,5000,S
2021-04-22,14:25:04,7.7,900,S
2021-04-22,14:15:23,7.8,100,B
2021-04-22,14:14:12,7.8,100,B
2021-04-22,14:12:46,7.7,6500,S
2021-04-22,14:11:41,7.7,2000,S
2021-04-22,14:11:19,7.7,200,S
2021-04-22,14:10:15,7.8,1000,B
2021-04-22,14:08:26,7.8,500,S
2021-04-22,14:06:54,7.8,200,S
2021-04-22,14:04:19,7.8,1000,S
2021-04-22,13:59:18,7.8,600,S
2021-04-22,13:58:46,7.8,1000,S
2021-04-22,13:54:28,7.8,1000,S
2021-04-22,13:52:31,7.8,900,S
2021-04-22,13:51:06,7.8,20000,S
2021-04-22,13:49:27,7.8,2500,S
2021-04-22,13:45:41,7.8,4000,S
2021-04-22,13:32:17,7.8,4700,S
2021-04-22,13:30:57,7.8,3000,S
2021-04-22,13:30:19,7.8,100,S
2021-04-22,13:26:12,7.8,4300,S
2021-04-22,13:25:05,7.8,200,S
2021-04-22,13:24:38,7.8,1000,S
2021-04-22,13:22:41,7.8,1000,S
2021-04-22,13:22:23,7.8,1700,S
